commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
63470afc997fb9d6b6f8a911c25964743556c9cc,1,0,0,88,1.100798611,1,0.00834512,0.002263083,0.000375375,2644,1.84060596,31,2,1466126416,0,0,
5fd20b66ffe18c05cf257af7f30d32464d2fe8e7,1,0,0,10,40.91430903,9,0.012624448,0.009032126,0.000750751,2902,2.42812912,3,1,1466131173,1,0,
513a03e41e27d9c5f70911faccc5d3aecd8bdde9,1,0,0,9,0.648641975,2,0.004497519,0.001705955,0.000225225,2915,1.328230865,6,1,1466134517,1,0,
5ada606144c7bf38a797764619d7d1ff677802b3,1,0,0,11,7.917685185,2,0.008512769,0.003505258,0.00015015,1070,0.918295834,22,1,1466141252,1,0,
e5d703bca85c65ce329b1e202283cfa35d109146,1,0,0,11,12.20911574,4,0.021415974,0.001259763,0.000375375,1443,1.163375712,37,1,1466142842,1,0,
ef43b4ed87894982678fcc6f2c61cf1487ee9e14,1,0,0,2,1.455891204,1,0.00591716,0.00591716,7.51E-05,169,0,11,1,1466148873,1,0,
34d6c4cd113729fcc1d0bc1df8916d06b8854922,1,0,0,2,27.76959491,1,0,0.016,7.51E-05,125,0,11,1,1466182061,1,0,
1f0a46958ef51a01560ada23665dccde89696e12,1,0,0,9,9.77306713,1,0.025438596,0.024561404,7.51E-05,1140,0,9,1,1466182729,1,0,
c8809db5a5ae4111e193907ac35929a906ddac3e,1,0,0,71,2.781770833,1,0.02007926,0.022721268,0.00015015,2116,0.334268133,14,1,1466190766,1,0,
298c4ae81520b6b39230a6b0bf733c2b7caea627,1,0,0,6,31.49212963,1,0.044871795,0,7.51E-05,156,0,2,1,1466196273,1,0,
62d8fe2089659e8212753a622708517e0f4a77bc,1,0,0,55,49.45790046,5,0.006514658,0.00597177,0.000375375,575,2.212202849,16,1,1466203697,1,0,
1a65e62a7ff961ba140b9189e5335736334edbd6,1,0,0,13,54.06252122,6,0.078867821,0.079692223,0.000525526,2014,1.36648845,20,1,1466203880,1,0,
ef3cc4fc096e831823d62af4fd2a12ae88d434b4,1,0,0,9,1.044490741,2,0.008358997,0.002639683,0.0003003,2941,1.592599962,6,1,1466204163,1,0,
7d65a0db4a231882200513836f2720f59b35f364,1,0,0,9,0.007986111,1,0.008722198,0,0.0003003,2978,1.31008352,6,1,1466204853,1,0,
ebb9a3b6fd834e2c856a192b4455aab83e9c4dc8,1,0,0,10,12.02443287,2,0.022187005,0.001584786,0.00015015,704,0.566509507,19,1,1466208698,1,0,
10b671447bc04af250cbd8a7ea86f2769147a78a,1,0,0,12,1.990746528,2,0.047034765,0.003067485,0.00015015,581,0.803090976,18,1,1466219584,1,0,
af2a4b0826b2358c0fe75c3e4d7fd8f7bccdd8e5,1,0,0,5,25.23195602,2,0.041420118,0.118343195,0.00015015,357,0.28376897,5,2,1466223029,0,0,
edb23f9e47eecfe60992dde0e037ec1985c77e1d,1,0,0,34,14.59384838,2,0.047337278,0,0.00015015,1575,0.599314237,13,2,1466223749,1,0,
8c198e246d64b5779dc3a2625d06ec958553a20b,1,0,0,11,86.78405093,14,0.039153538,0.017339424,0.001801802,2974,3.165697849,18,2,1466224561,1,0,
d0ac0e6f433bfccf4ced3743a2526f67fdb5c38e,1,0,0,4,33.98476273,2,0.514705882,0.004901961,0.000225208,100,0.416022408,19,1,1466225890,1,0,
4c64e88d5ba4c36cbdbc903376492f0f43401e4e,1,0,0,4,51.49513889,1,0.000780031,0.000780031,7.51E-05,1282,0,4,1,1466228465,1,0,
898cb652558ce31a9883448334a45ff0265e2241,1,0,0,8,2.507997685,1,0.025477707,0,7.51E-05,628,0,3,1,1466229458,1,0,
35a2f3c01201ee1e9f6247b2d919a82d933d3888,1,0,0,5,5.294039352,1,0.539641944,0.47314578,0.000150128,212,0.997348798,11,1,1466232069,1,0,
e574c9973ddbef023c066ccd6f771ab01cbf2d88,1,0,0,4,25.22827546,1,0.048245614,0.048245614,7.51E-05,228,0,3,1,1466232211,1,0,
3d010c837582c23b5ddf65602213e3772b418f08,1,0,0,17,6.894035494,10,0.012361821,0.021989778,0.000900766,2192,2.756230918,48,1,1466271147,1,0,
ce3b98bae28af72299722f56e4e4ef831f471ec0,1,0,0,11,2.838171296,3,0.021367521,0.009401709,0.000225191,1346,1.382437341,20,1,1466271693,1,0,
001a58960311b07fe80e2f01e473f4987948d06e,1,0,0,8,135.6175694,2,0.082533589,0.002559181,0.000300233,918,1.663944541,20,1,1466321692,1,0,
1b3a9b966a7813e2406dfb020e83605af22f9ef3,1,0,0,11,7.904565972,2,0.027072758,0.005076142,0.000150116,461,0.629249224,15,1,1466363520,1,0,
5930d7a2e95b2fe4d470cf39546e5a12306553fe,1,0,0,6,100.4989352,1,0,0.008658009,7.51E-05,462,0,1,1,1466363980,1,0,
4f17fddcd57adeae0d7e31bd14423283d4b625e9,1,0,0,11,20.3898545,6,0.152842984,0,0.000675422,514,1.337695305,24,1,1466396824,1,0,
6d0f921aedfdd3b7e8472b6776d0c7d8299190bd,1,0,0,16,1.526077546,3,0.013808652,0.008595181,0.000750469,1688,2.87844163,48,1,1466397953,1,0,
905f774b71f4b814d5a2412c7c35bd023c3dfdf8,1,0,0,14,8.635768229,4,0.116702355,0.006691649,0.000675371,1228,1.937928331,47,1,1466425067,1,0,
5cfabec8724714b897d6e23e670c39e58f554ea2,1,0,0,2,2.526006944,1,0,0,7.50E-05,0,0,11,1,1466444137,1,0,
9613424898fd2a586156bc4eb48e255749774f20,1,0,0,10,2.894375,3,0.005047506,0.000148456,0.000300188,2775,1.072380073,6,1,1466446361,1,0,
36e812d4b695566437c6bac991ef06a0f81fb1c5,1,0,0,8,0.86404321,2,0.011641113,0.003691085,0.000225141,2363,0.950560549,6,1,1466447081,1,0,
c44bf137c7ca649e0c504229eb3e6ff7955e9a53,1,0,0,9,0.520752315,3,0.00945083,0.000127714,0.000375235,3001,1.9240281,6,1,1466447426,1,0,
46d98e0a1f40a4c6ae92253c5c498a3a924497fc,1,0,0,4,3.146469907,2,0.034632035,0.021645022,0.000150094,294,0.779349837,6,1,1466449722,1,0,
aee1420eca64dfc145f31b8c653388fafc5ccd8f,1,0,0,4,3.702395833,1,0.014150943,0.004716981,7.50E-05,212,0,3,1,1466451060,1,0,
b0f2fb5b9729b38744bf784f2072f5ee52314f87,1,0,0,10,0.093787616,2,0.00397585,0,0.000300188,2796,1.042344321,6,1,1466455263,1,0,
359c2e827d5682249c009e83379a5ee8e5aa4e89,1,0,0,9,8.738188014,6,0.028100607,0.041457069,0.000675422,2948,2.382449183,8,3,1466455584,1,0,
92514232e52af0f5f0413ed97b9571b1b9daaa90,1,0,0,0,0,0,0,0,0,0,0,0,0,1466457175,0,0,
d0eddb80eca04e4f5f8af3b5143096cf67200277,1,0,0,10,7.557677745,8,0.033112583,0.003311258,0.001050657,3037,2.550368925,3,1,1466457881,1,0,
6df8e3886063a9d8c2e8499456ea9166245d5640,1,0,0,12,10.60201389,1,0.102588997,0.093203883,7.50E-05,3090,0,1,1,1466459428,1,0,
b99129cc452defc266f6d357f5baab5f4ff37a36,1,0,0,13,0,2,0.392156863,0.052287582,0.000225124,538,1.570992299,22,1,1466459548,1,0,
6daa8cf1a642a669cd3a0305036c4390e4336a73,1,0,0,4,46.74498843,1,0.004,0.004,7.50E-05,250,0,12,1,1466460760,1,0,
a42bf555326b75c8251be77db68105c29e8c95c4,1,0,0,10,6.852986111,1,0.001842186,0.000614062,0.000150083,1683,0.811278124,3,1,1466465291,1,0,
e2b7eba87cdf67fa737c32f5f6ca075445ff28cb,1,0,0,6,0.23193287,2,0.000928505,0.000464253,0.000150083,3039,0.918295834,3,1,1466476611,1,0,
a46553cbacf0e4012df89fe55385dec5beaa680a,1,0,0,11,10.05335069,2,0.002438281,0.001828711,0.000150083,1735,0.940285959,3,1,1466481225,1,0,
217db56ba11fcdf9e3a81946667d1d99ad7344ee,1,0,0,8,0.242181713,3,0.017032198,0,0.000300165,2410,1.293580871,6,1,1466482179,1,0,
c775bf09e0c3540f76de3f15d3fd35112a4912c1,1,0,0,14,10.86075,5,0.018227009,0.006213753,0.000375206,1318,1.357106494,15,2,1466484372,1,0,
d9a3a2a0bec504d17d3b94104d449ee3bd850120,1,0,0,8,17.59515046,2,0.106870229,0.016357688,0.000150083,769,0.983611636,19,1,1466484573,1,0,
18a8a9b1f4114211cd108efda5672f2bd2c6e5cd,1,0,0,2,0,1,0.96875,0,0.000225073,36,1.576933502,22,1,1466484662,1,0,
4f7f1c436205630ab77d3758d7210cc1a2f0d04a,1,0,0,34,42.83551698,3,0.036630037,0.002747253,0.000225073,742,0.900096823,17,2,1466484934,1,0,
07367533de68817e1e6cf9cf2b056a04dd160c8a,1,0,0,12,6.840949074,1,0.003121099,0,7.50E-05,1602,0,1,1,1466485004,0,0,
58f6e27dd70f476f99ac8204e6b405bced4d6de1,1,0,0,12,0.359849537,2,0.004938989,0.005520046,0.000150049,3088,0.309543429,1,1,1466488597,1,0,
41e0ffb19f678e9b1e87f747a5e4e3d44964e39a,1,0,0,12,0.021284722,1,0.00547504,0,7.50E-05,3105,0,1,1,1466490436,1,0,
09f4ceaeb0a99874f774e09d868fdf907ecf256f,1,0,0,10,0.331116898,3,0.007154538,0.008585446,0.000600195,3036,2.452749092,3,1,1466491868,1,0,
843a1eba8ec9d5a7beac0c74b54d24cb3c41b45a,1,0,0,4,0.216140046,2,0.011517615,0.015582656,0.000150049,1273,0.721928095,3,1,1466493549,1,0,
ce49bfc2550ba8f5a33235c7fc3b88201d63c276,1,0,0,11,0.152152778,1,0.001829826,0.002439768,0.000150049,1730,0.940285959,3,1,1466494371,1,0,
37494a18e8d6e22113338523d6498e00ac9725ea,1,0,0,13,37.9576021,12,0.04327038,0.008128138,0.002100683,2750,4.596285052,12,2,1466494787,1,0,
a58f40239444d42adbc480ddde02cbb02a79bbe4,1,0,0,6,32.05415509,1,0.007251632,0.004350979,7.50E-05,1379,0,1,1,1466495256,1,0,
f3a768b7b96f00f33d2fe4e6c0bf4acf373ad4f4,1,0,0,10,4.61787037,1,0.002201027,0.002201027,7.50E-05,1363,0,10,1,1466495503,1,0,
4f83ca1059a3b580fca3f006974ff5ac4d5212a1,1,0,0,6,27.42911748,3,0.030942335,0.032348805,0.000300098,646,0.941858107,15,2,1466523075,1,0,
93338807aafdb2db9fb036ceadee1467cd367cdd,1,0,0,11,0.5428125,1,0.02481203,0.015789474,7.50E-05,1330,0,3,1,1466531271,1,0,
bcb0258ae62f23f71a067c1304232f272d7374aa,1,0,0,55,49.72913773,2,0.015544041,0.003454231,0.000150049,758,0.945660305,16,1,1466531286,0,0,
2d6919bea9fc213b5af530afab7793b63c6c8b51,1,0,0,11,0.431041667,1,0.003652968,0.001826484,0.000150049,1739,1,3,1,1466531613,1,0,
57746295e6fb705f8393a00ab1cc570ddb7da44e,1,0,0,9,0.5365625,3,0.005207655,0.002994402,0.000375122,3039,1.785966536,3,1,1466532102,1,0,
b76e3553760b3c68bebc2c71b0851598718e6f87,1,0,0,11,2.430144676,3,0.001093238,0.001093238,0.000300098,2750,1.950212065,3,1,1466534605,1,0,
f4a3d45e38f18278bbdb7cc32486ded50f76d54b,1,0,0,8,1.278310185,1,0.092130518,0,7.50E-05,521,0,10,1,1466535513,1,0,
c399c7f0e485dcfc6cbc343bc246b8adc3f0648c,1,0,0,12,49.63890542,5,0.015239478,0.002539913,0.000525171,821,2.455378089,28,2,1466538169,1,0,
918c91954fb46400ce2c5ab066d2ec0ae48dda4a,1,0,0,4,67.84155093,1,0.001862197,0.001862197,7.50E-05,537,0,9,1,1466541306,0,0,
dbfdae4e41a900de01b48639d6554d32edbb2e0b,1,0,0,9,0.529550926,3,0.006468483,0.001789155,0.000375122,3064,1.326237938,6,1,1466541410,1,0,
f4e8c31adf45af05751e0d77aefb5cacc58375ee,1,0,0,8,5.2234375,1,0.239837398,0.154471545,0.000150038,189,0.982680803,10,1,1466549174,1,0,
9493b079a0050f0a6f4936c17622b96fb185b67f,1,0,0,7,17.87990741,2,0.020710059,0.00295858,0.000150038,192,1,16,1,1466549551,1,0,
79aa1d82ca56eb847cbf4ff81de0564b339988f6,1,0,0,12,0.840243056,1,0.001608234,0.000321647,7.50E-05,3109,0,1,1,1466563033,1,0,
d77c4e6e2eef24f4276c38b3add8c29bb885f4db,1,0,0,5,0.842951389,1,0.004329004,0,7.50E-05,231,0,9,1,1466567618,0,0,
7580f3041a1a3757a0b14b9d8afeb720f261fff6,1,0,0,8,14.19819444,2,0.020576132,0.022633745,0.000150038,256,0.276195428,12,1,1466571518,1,0,
0e3ce75332dd536c0db8467d456ad46e4bf228f4,1,0,0,18,17.86081915,14,0.007060651,0.005719127,0.002325581,1413,4.458808383,31,2,1466575928,1,0,
d281b0bafe6aa23085d4d2b68f0ce321f1978b50,1,0,0,13,43.9249537,3,0.012629534,0.001619171,0.000225056,1608,0.663275119,13,2,1466589289,1,0,
39ad53f7ffddae5ba0ff0a76089ba671b14c44c8,1,0,0,8,4.241435185,2,0.082113821,0.007317073,0.000225056,577,1.267289063,19,1,1466590027,1,0,
01277d4b259dcf9cad25eece1377162b7a8c946d,1,0,0,10,8.31880787,2,0.033816425,0.010466989,0.000150038,918,0.549910905,19,1,1466591534,1,0,
cf1995a97645f0b44c997f4fdbba631fd6b91a16,1,0,0,71,7.982589699,3,0.01665206,0.005696757,0.000300075,2123,1.256871246,14,1,1466602541,1,0,
ea3a12b0147821960f8dabdc58d726f07f1f0e52,1,0,0,6,1.029085648,1,0.056426332,0.068965517,7.50E-05,638,0,3,1,1466611988,1,0,
18faa588ca11190890d2eb569d7497fbb25eee5c,1,0,0,14,1.843406911,5,0.004569263,0.004123482,0.001050263,1687,3.560166001,15,2,1466615125,1,0,
6a6010f0015542dc2753b2cb12fdd1204db63ea6,1,0,0,4,0.454571759,1,0.010351967,0.016563147,7.50E-05,483,0,9,1,1466615203,0,0,
0a9c02759515c41de37db6381750bc3a316c860c,1,0,0,12,72.06808102,5,0.122464899,0.05850234,0.000375094,1072,0.518840966,18,1,1466617122,1,0,
c2cebdb7ddff3d041d548fe1cd8de4efb31b294f,1,0,0,6,168.6053819,1,0.002518892,0.002518892,7.50E-05,397,0,8,1,1466617164,1,0,
472d611a70da02d95e36da754435a3ac562f8b24,1,0,0,12,0.040162037,1,0.0625,0.130833333,0.000375094,926,0.518840966,18,1,1466620592,1,0,
6f915c9ec24003877d1ef675a59145699780a2ff,1,0,0,7,76.94510995,2,0.023054755,0.008645533,0.000150038,427,0.976020648,14,1,1466622754,1,0,
43b04b7ecb313a2cee6121dd575de1f7dc785c11,1,0,0,6,1.560225694,2,0.107290234,0.001375516,0.000150038,431,0.170330576,4,2,1466625036,1,0,
20d411bc5d05dd099f6d5234a24e10a519a39bdf,1,0,0,9,6.656057099,2,0.028785489,0.014195584,0.000225056,1035,1.285185009,20,1,1466628024,1,0,
00cc5cca4522297b63b1522a2b8643b1a098e2b3,1,0,0,5,0.693206019,1,0.012875536,0.004291845,7.50E-05,233,0,9,1,1466635821,1,0,
857ecff1d8268b28bb287e47cda370c87afe9d41,1,0,0,127,6.820300926,1,0,0.02283105,7.50E-05,876,0,1,1,1466635957,1,0,
044971eca0ff3c2ce62afa665dbd3072d52cbbec,1,0,0,54,51.26681134,2,0.005434783,0.016304348,0.000150038,573,0.543564443,10,1,1466638210,1,0,
4f869f88ee96fa57be79f972f218111b6feac67f,1,0,0,12,0.222488426,1,0.122464899,0.05850234,0.000375094,1072,0.518840966,18,1,1466639815,1,0,
9f990fa3f9e0b798d8018cf4132b93a3468f33bb,1,0,0,6,10.69063657,3,0.011871508,0.001047486,0.000225056,1375,1.570859685,21,1,1466644340,1,0,
37f3be5d29192db0a54f6c4699237b149bd0ecae,1,0,0,8,34.89649884,2,0.325581395,0.236786469,0.000150038,310,0.461804332,11,1,1466644747,1,0,
925884a612dd88beaddf555c74d90856ab040ec7,1,0,0,15,8.032233796,2,0.00289296,0.00024108,0.000150038,2603,0.961236605,15,1,1466651179,1,0,
f34b5c62b2da3fe0ea989acea46fff949d349afc,1,0,0,6,6.362013889,1,0.002051282,0.002051282,7.50E-05,975,0,11,1,1466659734,1,0,
4374a46bfc52ee4f3ae9f61ccedc77a62aa9d4ee,1,0,0,3,12.33688657,1,0.003134796,0.206896552,7.50E-05,319,0,11,1,1466660270,1,0,
5eef1e6c6a8b6202fc6db4a90c4caab5169e86c6,1,0,0,45,153.300912,5,0.020669993,0.002851033,0.000375094,1841,1.95601488,20,1,1466676454,1,0,
5bf2889bfcfd776e7ee1369443a0474421a800bd,1,0,0,11,10.22238426,1,0.00140056,0.00140056,7.50E-05,714,0,9,1,1466690431,1,0,
65d1f0f716f50dd14b5dfe1e7fac772f1b4d2be0,1,0,0,5,0,4,0.385026738,0.048128342,0.000375066,51,2.033356991,9,1,1466695577,1,0,
b5a997667f4c0e514217da6df5af37b8b849dfdf,1,0,0,9,1.773080633,4,0.014467593,0.00462963,0.000450079,3063,1.514346164,7,2,1466700301,1,0,
d85bb10ce49926b8b661bd2cb97392205742fc14,1,0,0,3,5.77759838,2,0.020785219,0,0.000150026,471,0.99107606,18,1,1466703980,1,0,
60398dabc50d402bbab4190fbe94ebed6d3a48dc,1,0,0,10,1.037905093,1,0.004389816,0.004389816,7.50E-05,1139,0,9,1,1466704800,1,0,
10396d9505c752cc18b6424f415d4ff0f460ad65,1,0,0,13,6.389020062,3,0.021097046,0.040787623,0.000225039,758,0.974802559,28,1,1466707728,1,0,
a410814c87b120cb5cfbf095b1bd94b1de862844,1,0,0,53,2.04619213,1,0.028314028,0.003861004,7.50E-05,777,0,9,1,1466708077,1,0,
738f134bf4bf07bafb17e7066cf1a36e315872c2,1,0,0,108,34.08776786,7,0.005458799,0.002339485,0.000525092,2451,2.207310913,25,3,1466708626,1,0,
91b1ef28d134313d7b6faaffa1c390f3ca4455d0,1,0,0,14,5.983599537,1,0.006299735,0.000331565,0.000150026,2014,0.468995594,19,1,1466720863,1,0,
0e4bdebece892edb126fa443f67c846e44e7367e,1,0,0,15,16.69164786,8,0.058460272,0.000823384,0.000600105,690,2.736202526,20,1,1466723056,1,0,
264bc63623b20529abcf84abcb333e7c16ad1ef9,1,0,0,7,21.31094907,2,0.052785924,0.008797654,0.000150026,179,0.863120569,19,1,1466723960,1,0,
cc71d4fa372f6eb187c68dbd8358de4003ace3fe,1,0,0,9,44.9583941,3,0.017190929,0.005120702,0.000300053,1007,1.817261019,19,1,1466731301,1,1,SPARK-1676
6a3c6276f5cef26b0a4fef44c8ad99bbecfe006d,1,0,0,10,17.83123264,2,0.021019108,0.021019108,0.000150026,1363,0.32984607,20,1,1466738455,1,0,
14bc5a7f36bed19cd714a4c725a83feaccac3468,1,0,0,9,1.442986111,1,0.006246096,0.004372267,0.000150026,1008,0.997502546,9,1,1466739799,1,0,
4a40d43bb29704734b8128bf2a3f27802ae34e17,1,0,0,6,1.520891204,1,0.066455696,0.075949367,7.50E-05,632,0,3,1,1466743393,1,0,
cc6778ee0bf4fa7a78abd30542c4a6f80ea371c5,1,0,0,7,1.943252315,1,0.016105417,0.007320644,0.000225039,253,1.419736718,9,1,1466743825,1,0,
2d2f607bfae97f2681df24f48bb8b1b483c6b309,1,0,0,12,14.64085648,2,0.163299663,0.001683502,0.000150026,444,0.665580063,17,1,1466748706,1,0,
f4fd7432fb9cf7b197ccada1378c4f2a6d427522,1,0,0,71,15.18930556,4,0.000868307,0.002315485,0.000300053,1171,1.936260028,28,4,1466753312,1,0,
158af162eac7348464c6751c8acd48fc6c117688,1,0,0,89,36.01777066,13,0.005103816,0.0055678,0.000975171,2643,3.171915988,57,3,1466760954,1,1,SPARK-2251
be88383e15a86d094963de5f7e8792510bc990de,1,0,0,10,36.17439525,4,0.024405909,0.011560694,0.000300053,1384,1.751711955,18,2,1466767540,0,0,
a4851ed05053a9b7545a258c9159fd529225c455,1,0,0,62,36.93383102,1,0.205673759,0.00141844,0.000150015,565,0.27760337,14,1,1466780944,1,0,
d48935400ca47275f677b527c636976af09332c8,1,0,0,13,110.1934375,1,0.015267176,0.002544529,7.50E-05,786,0,2,1,1466804134,1,0,
5f8de21606f63408058bda44701d49fbf5027820,1,0,0,8,4.393483796,1,0.047348485,0.083333333,7.50E-05,528,0,11,1,1466804664,1,0,
4435de1bd36e2c30b764725fae05a08733f4aad4,1,0,0,10,5.400416667,2,0.004699739,0.001044386,0.000150015,1746,0.945660305,14,2,1466806839,1,0,
a65bcbc27dcd9b3053cb13c5d67251c8d48f4397,1,0,0,7,1.037418981,1,0.071038251,0.00273224,0.000150015,183,0.605186577,19,1,1466813593,1,0,
20768dade2fee5dfe967a4629cad477e3d3bce6e,1,0,0,7,0.005613426,1,0.002932551,0.076246334,0.000150015,179,0.605186577,19,1,1466814078,0,0,
e5d0928e2473d1838ff5420c6a8964557c33135e,1,0,0,12,1.88912037,1,0.000768049,0.000384025,7.50E-05,2604,0,9,1,1466814399,1,0,
9053054c7f5ec2b9e3d8efbe6bfbfa68a6d1f0d0,1,0,0,10,45.88836806,3,0.017211704,0.000573723,0.000225023,1232,1.260440881,16,1,1466814453,1,0,
d2e44d7db82ff3c3326af7bf7ea69c803803698e,1,0,0,10,30.41929784,2,0.021582734,0.002055498,0.000225023,479,1.491013871,21,1,1466827623,1,0,
a7d29499dca5b86e776abc225ece84391f09353a,1,0,0,7,0.217511574,1,0.071038251,0.00273224,0.000150015,183,0.605186577,19,1,1466832871,1,0,
a3c7b4187bad00dad87df7e3b5929a44d29568ed,1,0,0,18,304.4581829,1,0.013157895,0.013157895,7.50E-05,76,0,9,1,1466842285,1,0,
bf665a958631125a1670504ef5966ef1a0e14798,1,0,0,7,29.63608796,3,0.009855453,0.004599212,0.00030003,535,1.945660305,35,2,1466842419,1,1,SPARK-2662
3ee9695d1fcf3750cbf7896a56f8a1ba93f4e82f,1,0,0,60,42.61647762,3,0.028431808,0.001776988,0.000300008,1437,1.189438194,15,1,1466843242,1,0,
e87741589a24821b5fe73e5d9ee2164247998580,1,0,0,7,219.7397569,1,0.054298643,0.004524887,7.50E-05,221,0,7,1,1466853254,1,0,
30b182bcc088aef161585211c517f473b9ee6632,1,0,0,10,6.042022569,3,0.014570552,0.002556237,0.000300008,2414,1.092770392,17,2,1466971843,1,0,
b452026324da20f76f7d8b78e5ba1c007712e585,1,0,0,26,16.3690162,1,0.022727273,0.022727273,7.50E-05,44,0,8,1,1467012712,1,0,
52d4fe057909e8d431ae36f538dc4cafb351cdb5,1,0,0,5,85.31479167,1,0.002522068,0.001261034,7.50E-05,793,0,9,1,1467015838,1,0,
11f420b4bbcd607346204fb6fd7db7efe948cdac,1,0,0,10,5.022638889,1,0.007567568,0,7.50E-05,925,0,9,1,1467025490,1,0,
3e4e868c850e6b6da2c0d005167316e1abdc7460,1,0,0,10,96.80710417,5,0.067316209,0.020372011,0.000449978,404,1.886212786,26,1,1467035122,1,0,
c48c8ebc0aad433aab7af9e2ddf544d253ab9fd7,1,0,0,16,9.139305556,5,0.0029232,0.001195854,0.000374981,2871,2.163761037,33,2,1467053434,1,0,
c17b1abff8f8c6d24cb0cf4ff4f8c14a780c64b0,1,0,0,23,24.17818287,2,0.173148148,0.006481481,0.000299985,535,1.468828863,24,1,1467055659,1,0,
1aa191e58e905f470f73663fc1c35f36e05e929a,1,0,0,3,52.93112269,1,0.0375,0.0125,7.50E-05,80,0,5,1,1467057519,1,0,
282158914d89b35a3f85388cb20bd62215f4f589,1,0,0,30,27.99967593,1,0.049596309,0.028835063,7.50E-05,867,0,8,1,1467062939,1,0,
c15b552dd547a129c7f0d082dab4eebbd64bee02,1,0,0,32,57.27078704,2,0.113265306,0.066326531,0.000149993,658,0.266764988,14,1,1467063483,1,0,
02a029df43392c5d73697203bf6ff51b8d6efb83,1,0,0,15,15.72124486,8,0.007636919,0.002618372,0.000674966,2871,2.817356193,45,1,1467071854,1,0,
1b7fc5817203db5a56489b289fb1a0dd44b2e26b,1,0,0,6,3.950856481,1,0.066878981,0.073248408,7.50E-05,628,0,3,1,1467084747,1,0,
50fdd866b55cb9b51427095e56b2aafea12a7c23,1,0,0,127,5.253923611,1,0.003416856,0.001138952,7.50E-05,878,0,1,1,1467089896,1,0,
a0da854fb3748aca0128377f0955600cb7a2b5bc,1,0,0,5,12.0806713,1,0.012765957,0.005319149,7.50E-05,940,0,12,1,1467090078,1,0,
dd6b7dbe7043f3fa3d2e3993d2e13f87231a59ca,1,0,0,12,6.129803241,1,0.005149662,0.00579337,7.50E-05,3107,0,1,1,1467092648,0,0,
4cbf611c1dc88111ff49d005e902ad5864799ede,1,0,0,11,26.54001157,1,0.00974026,0.00974026,7.50E-05,308,0,10,1,1467094337,1,0,
f6b497fcdddc705a9e1022e20b0dbc15da1b5a5a,1,0,0,78,11.80305721,7,0.007895808,0.001383801,0.000524974,3068,2.196398467,24,3,1467114066,1,0,
e158478a9fff5e63ae0336a54b3f360d0cd38921,1,0,0,34,10.37908565,1,0.044297832,0,0.000149993,1589,0.607171655,13,2,1467120502,1,0,
0923c4f5676691e28e70ecb05890e123540b91f0,1,0,0,75,12.60616609,4,0.010766423,0.000182482,0.000299985,2073,1.257209447,3,1,1467125684,1,0,
1f2776df6e87a84991537ac20e4b8829472d3462,1,0,0,15,2.515005787,2,0.004726161,0,0.000149993,2022,0.997502546,19,1,1467134761,1,0,
26252f7064ba852e1bce6d8233a95aeb395f826a,1,0,0,50,164.1014931,2,0.213166144,0.059561129,0.000149993,160,0.893571102,1,1,1467140065,1,0,
d59ba8e30751bbf91d49f5530b8242a12bbfb569,1,0,0,6,0.313356481,1,0.00065189,0.00065189,7.50E-05,3068,0,3,1,1467141140,1,0,
ae14f362355b131fcb3e3633da7bb14bdd2b6893,1,0,0,32,122.9270255,2,0.009414226,0.007322176,0.000149993,869,0.543564443,14,1,1467146201,1,0,
1aad8c6e59c1e8b18a3eaa8ded93ff6ad05d83df,1,0,0,11,7.122314815,1,0.01598721,0.079136691,7.50E-05,1251,0,3,1,1467146639,1,0,
35438fb0ad3bcda5c5a3a0ccde1a620699d012db,1,0,0,12,3.698258102,2,0.00476616,0.00059577,0.000149993,1808,0.964078765,3,1,1467148178,1,0,
25520e976275e0d1e3bf9c73128ef4dec4618568,1,0,0,12,7.88431713,2,0.030785563,0.001061571,0.000149993,540,0.353359335,16,1,1467153165,1,0,
8a977b065418f07d2bf4fe1607a5534c32d04c47,1,0,0,9,16.64002894,2,0.028959276,0.009954751,0.000149993,796,0.933025295,20,1,1467153568,1,0,
3554713a163c58ca176ffde87d2c6e4a91bacb50,1,0,0,2,0,1,0.975,0,0.000224938,84,1.584021786,20,1,1467155568,1,1,SPARK-1953
5545b791096756b07b3207fb3de13b68b9a37b00,1,0,0,17,8.268925058,5,0.002936097,0.002936097,0.000599835,2637,2.939829017,38,2,1467158536,1,0,
823518c2b5259c8a954431467639198c808c9198,1,0,0,8,0.51900463,1,0.007355946,0,7.50E-05,2447,0,5,1,1467158908,1,0,
5bf8881b34a18f25acc10aeb28a06af4c44a6ac8,1,0,0,11,13.32465278,1,0.016071429,0.003571429,7.50E-05,560,0,3,1,1467164017,1,0,
363bcedeea40fe3f1a92271b96af2acba63e058c,1,0,0,14,22.97701678,3,0.015128593,0.018910741,0.000299918,1142,1.595394962,30,1,1467167813,1,0,
0df5ce1bc1387a58b33cd185008f4022bd3dcc69,1,0,0,6,6.861793981,1,0.033755274,0.042194093,7.50E-05,237,0,9,1,1467168787,1,0,
153c2f9ac12846367a09684fd875c496d350a603,1,0,0,2,0,1,0.992443325,0,0.000224888,193,1.512080602,21,1,1467173272,1,1,SPARK-2454
